date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-05-01,164334,0,0,0,164442,0,0,1,0,0,0,0,0,0,0,0
2023-05-02,164335,0,0,0,164444,0,0,1,0,0,0,0,0,0,0,0
2023-05-03,164338,0,0,0,164445,0,0,1,0,0,0,0,0,0,0,0
2023-05-04,164342,0,0,0,164448,0,0,1,0,0,0,0,0,0,0,0
2023-05-05,164345,0,0,0,164452,0,0,1,0,0,0,0,0,0,0,0
2023-05-06,164346,0,0,0,164454,0,0,1,0,0,0,0,0,0,0,0
2023-05-07,164349,0,0,0,164456,0,0,1,0,0,0,0,0,0,0,0
2023-05-08,164355,0,0,0,164459,0,0,1,0,0,0,0,0,0,0,0
2023-05-09,164356,0,0,0,164465,0,0,1,0,0,0,0,0,0,0,0
2023-05-10,164357,0,0,0,164465,0,0,1,0,0,0,0,0,0,0,0
2023-05-11,164361,0,0,0,164467,0,0,1,0,0,0,0,0,0,0,0
2023-05-12,164379,0,0,0,164471,0,0,1,0,0,0,0,0,0,0,0
2023-05-13,164383,0,0,0,164488,0,0,1,0,0,0,0,0,0,0,0
2023-05-14,164384,0,0,0,164493,0,0,1,0,0,0,0,0,0,0,0
2023-05-15,164385,0,0,0,164494,0,0,1,0,0,0,0,0,0,0,0
2023-05-16,164389,0,0,0,164495,0,0,1,0,0,0,0,0,0,0,0
2023-05-17,164407,0,0,0,164499,0,0,1,0,0,0,0,0,0,0,0
2023-05-18,164416,0,0,0,164517,0,0,1,0,0,0,0,0,0,0,0
2023-05-19,164422,0,0,0,164526,0,0,1,0,0,0,0,0,0,0,0
2023-05-20,164423,0,0,0,164532,0,0,1,0,0,0,0,0,0,0,0
2023-05-21,164424,0,0,0,164533,0,0,1,0,0,0,0,0,0,0,0
2023-05-22,164424,0,0,0,164534,0,0,1,0,0,0,0,0,0,0,0
2023-05-23,164429,0,0,0,164534,0,0,1,0,0,0,0,0,0,0,0
2023-05-24,164433,0,0,0,164539,0,0,1,0,0,0,0,0,0,0,0
2023-05-25,164434,0,0,0,164543,0,0,1,0,0,0,0,0,0,0,0
2023-05-26,164435,0,0,0,164544,0,0,1,0,0,0,0,0,0,0,0
2023-05-27,164435,0,0,0,164545,0,0,1,0,0,0,0,0,0,0,0
2023-05-28,164435,0,0,0,164545,0,0,1,0,0,0,0,0,0,0,0
2023-05-29,164438,0,0,0,164545,0,0,1,0,0,0,0,0,0,0,0
2023-05-30,164440,0,0,0,164548,0,0,1,0,0,0,0,0,0,0,0
2023-05-31,164443,0,0,0,164550,0,0,1,0,0,0,0,0,0,0,0
2023-06-01,164444,0,0,0,164553,0,0,1,0,0,0,0,0,0,0,0
2023-06-02,164445,0,0,0,164554,0,0,1,0,0,0,0,0,0,0,0
2023-06-03,164445,0,0,0,164555,0,0,1,0,0,0,0,0,0,0,0
2023-06-04,164452,0,0,0,164555,0,0,1,0,0,0,0,0,0,0,0
2023-06-05,164454,0,0,0,164560,0,0,1,0,0,0,0,0,0,0,0
2023-06-06,164457,0,0,0,164564,0,0,1,0,0,0,0,0,0,0,0
2023-06-07,164458,0,0,0,164567,0,0,1,0,0,0,0,0,0,0,0
2023-06-08,164459,0,0,0,164568,0,0,1,0,0,0,0,0,0,0,0
2023-06-09,164460,0,0,0,164569,0,0,1,0,0,0,0,0,0,0,0
2023-06-10,164460,0,0,0,164570,0,0,1,0,0,0,0,0,0,0,0
2023-06-11,164461,0,0,0,164570,0,0,1,0,0,0,0,0,0,0,0
2023-06-12,164463,0,0,0,164571,0,0,1,0,0,0,0,0,0,0,0
2023-06-13,164465,0,0,0,164573,0,0,1,0,0,0,0,0,0,0,0
2023-06-14,164467,0,0,0,164574,0,0,1,0,0,0,0,0,0,0,0
2023-06-15,164467,0,0,0,164577,0,0,1,0,0,0,0,0,0,0,0
2023-06-16,164470,0,0,0,164577,0,0,1,0,0,0,0,0,0,0,0
2023-06-17,164478,0,0,0,164580,0,0,1,0,0,0,0,0,0,0,0
2023-06-18,164481,0,0,0,164587,0,0,1,0,0,0,0,0,0,0,0
2023-06-19,164481,0,0,0,164591,0,0,1,0,0,0,0,0,0,0,0
2023-06-20,164483,0,0,0,164591,0,0,1,0,0,0,0,0,0,0,0
2023-06-21,164484,0,0,0,164593,0,0,1,0,0,0,0,0,0,0,0
2023-06-22,164486,0,0,0,164594,0,0,1,0,0,0,0,0,0,0,0
2023-06-23,164487,0,0,0,164596,0,0,1,0,0,0,0,0,0,0,0
2023-06-24,164487,0,0,0,164597,0,0,1,0,0,0,0,0,0,0,0
2023-06-25,164502,0,0,0,164597,0,0,1,0,0,0,0,0,0,0,0
2023-06-27,164506,0,0,0,164615,0,0,1,0,0,0,0,0,0,0,0
2023-06-28,164509,0,0,0,164616,0,0,1,0,0,0,0,0,0,0,0
2023-06-29,164510,0,0,0,164619,0,0,1,0,0,0,0,0,0,0,0
2023-06-30,164516,0,0,0,164620,0,0,1,0,0,0,0,0,0,0,0
2023-07-01,164518,0,0,0,164626,0,0,1,0,0,0,0,0,0,0,0
2023-07-02,164518,0,0,0,164628,0,0,1,0,0,0,0,0,0,0,0
2023-07-03,164520,0,0,0,164628,0,0,1,0,0,0,0,0,0,0,0
2023-07-04,164522,0,0,0,164630,0,0,1,0,0,0,0,0,0,0,0
2023-07-05,164523,0,0,0,164632,0,0,1,0,0,0,0,0,0,0,0
2023-07-06,164525,0,0,0,164633,0,0,1,0,0,0,0,0,0,0,0
2023-07-07,164527,0,0,0,164635,0,0,1,0,0,0,0,0,0,0,0
2023-07-08,164529,0,0,0,164637,0,0,1,0,0,0,0,0,0,0,0
2023-07-09,164529,0,0,0,164640,0,0,1,0,0,0,0,0,0,0,0
2023-07-10,164533,0,0,0,164640,0,0,1,0,0,0,0,0,0,0,0
2023-07-11,164535,0,0,0,164645,0,0,1,0,0,0,0,0,0,0,0
2023-07-12,164535,0,0,0,164646,0,0,1,0,0,0,0,0,0,0,0
2023-07-13,164535,0,0,0,164646,0,0,1,0,0,0,0,0,0,0,0
2023-07-14,164536,0,0,0,164646,0,0,1,0,0,0,0,0,0,0,0
2023-07-15,164538,0,0,0,164647,0,0,1,0,0,0,0,0,0,0,0
2023-07-16,164538,0,0,0,164649,0,0,1,0,0,0,0,0,0,0,0
2023-07-17,164538,0,0,0,164649,0,0,1,0,0,0,0,0,0,0,0
2023-07-18,164540,0,0,0,164649,0,0,1,0,0,0,0,0,0,0,0
2023-07-19,164540,0,0,0,164651,0,0,1,0,0,0,0,0,0,0,0
2023-07-20,164542,0,0,0,164651,0,0,1,0,0,0,0,0,0,0,0
2023-07-21,164544,0,0,0,164653,0,0,1,0,0,0,0,0,0,0,0
2023-07-22,164559,0,0,0,164655,0,0,1,0,0,0,0,0,0,0,0
2023-07-23,164564,0,0,0,164670,0,0,1,0,0,0,0,0,0,0,0
2023-07-24,164575,0,0,0,164675,0,0,1,0,0,0,0,0,0,0,0
2023-07-25,164580,0,0,0,164686,0,0,1,0,0,0,0,0,0,0,0
2023-07-26,164587,0,0,0,164691,0,0,1,0,0,0,0,0,0,0,0
2023-07-27,164589,0,0,0,164698,0,0,1,0,0,0,0,0,0,0,0
2023-07-28,164602,0,0,0,164699,0,0,1,0,0,0,0,0,0,0,0
2023-07-29,164609,0,0,0,164713,0,0,1,0,0,0,0,0,0,0,0
2023-07-30,164610,0,0,0,164713,0,0,1,0,0,0,0,0,0,0,0
2023-07-31,164621,0,0,0,164721,0,0,1,0,0,0,0,0,0,0,0
2023-08-01,164623,0,0,0,164732,0,0,1,0,0,0,0,0,0,0,0
2023-08-02,164651,0,0,0,164734,0,0,1,0,0,0,0,0,0,0,0
2023-08-03,164665,0,0,0,164761,0,0,1,0,0,0,0,0,0,0,0
2023-08-04,164670,0,0,0,164776,0,0,1,0,0,0,0,0,0,0,0
2023-08-05,164676,0,0,0,164781,0,0,1,0,0,0,0,0,0,0,0
2023-08-06,164678,0,0,0,164787,0,0,1,0,0,0,0,0,0,0,0
2023-08-07,164682,0,0,0,164789,0,0,1,0,0,0,0,0,0,0,0
2023-08-08,164685,0,0,0,164793,0,0,1,0,0,0,0,0,0,0,0
2023-08-09,164687,0,0,0,164796,0,0,1,0,0,0,0,0,0,0,0
2023-08-10,164689,0,0,0,164798,0,0,1,0,0,0,0,0,0,0,0
2023-08-11,164694,0,0,0,164800,0,0,1,0,0,0,0,0,0,0,0
2023-08-12,164697,0,0,0,164805,0,0,1,0,0,0,0,0,0,0,0
2023-08-13,164703,0,0,0,164808,0,0,1,0,0,0,0,0,0,0,0
2023-08-14,164706,0,0,0,164814,0,0,1,0,0,0,0,0,0,0,0
2023-08-15,164710,0,0,0,164817,0,0,1,0,0,0,0,0,0,0,0
2023-08-16,164710,0,0,0,164821,0,0,1,0,0,0,0,0,0,0,0
2023-08-18,164714,0,0,0,164823,0,0,1,0,0,0,0,0,0,0,0
2023-08-19,164716,0,0,0,164825,0,0,1,0,0,0,0,0,0,0,0
2023-08-20,164716,0,0,0,164826,0,0,1,0,0,0,0,0,0,0,0
2023-08-21,164716,0,0,0,164827,0,0,1,0,0,0,0,0,0,0,0
2023-08-22,164717,0,0,0,164827,0,0,1,0,0,0,0,0,0,0,0
2023-08-23,164717,0,0,0,164828,0,0,1,0,0,0,0,0,0,0,0
2023-08-24,164720,0,0,0,164828,0,0,1,0,0,0,0,0,0,0,0
2023-08-25,164723,0,0,0,164831,0,0,1,0,0,0,0,0,0,0,0
2023-08-26,164725,0,0,0,164834,0,0,1,0,0,0,0,0,0,0,0
2023-08-27,164727,0,0,0,164836,0,0,1,0,0,0,0,0,0,0,0
2023-08-28,164733,0,0,0,164838,0,0,1,0,0,0,0,0,0,0,0
2023-08-29,164735,0,0,0,164844,0,0,1,0,0,0,0,0,0,0,0
2023-08-30,164736,0,0,0,164846,0,0,1,0,0,0,0,0,0,0,0
2023-08-31,164741,0,0,0,164847,0,0,1,0,0,0,0,0,0,0,0
2023-09-01,164746,0,0,0,164852,0,0,1,0,0,0,0,0,0,0,0
2023-09-02,164750,0,0,0,164857,0,0,1,0,0,0,0,0,0,0,0
2023-09-03,164758,0,0,0,164861,0,0,1,0,0,0,0,0,0,0,0
2023-09-04,164758,0,0,0,164869,0,0,1,0,0,0,0,0,0,0,0
2023-09-05,164758,0,0,0,164869,0,0,1,0,0,0,0,0,0,0,0
2023-09-06,164759,0,0,0,164869,0,0,1,0,0,0,0,0,0,0,0
2023-09-07,164759,0,0,0,164870,0,0,1,0,0,0,0,0,0,0,0
2023-09-08,164759,0,0,0,164870,0,0,1,0,0,0,0,0,0,0,0
2023-09-09,164760,0,0,0,164870,0,0,1,0,0,0,0,0,0,0,0
2023-09-10,164760,0,0,0,164870,0,0,1,0,0,0,0,0,0,0,0
2023-09-11,164776,0,0,0,164871,0,0,1,0,0,0,0,0,0,0,0
2023-09-12,164829,0,0,0,164887,0,0,1,0,0,0,0,0,0,0,0
2023-09-13,164904,0,0,0,164939,0,0,1,0,0,0,0,0,0,0,0
2023-09-14,165137,0,0,0,164939,0,0,1,0,0,0,0,0,0,0,0
2023-09-15,165289,0,0,0,165246,0,0,1,0,0,0,0,0,0,0,0
2023-09-16,165348,0,0,0,165399,0,0,1,0,0,0,0,0,0,0,0
2023-09-17,165427,0,0,0,165458,0,0,1,0,0,0,0,0,0,0,0
2023-09-18,165497,0,0,0,165538,0,0,1,0,0,0,0,0,0,0,0
2023-09-19,165555,0,0,0,165608,0,0,1,0,0,0,0,0,0,0,0
2023-09-20,165634,0,0,0,165666,0,0,1,0,0,0,0,0,0,0,0
2023-09-21,165679,0,0,0,165743,0,0,1,0,0,0,0,0,0,0,0
2023-09-22,165753,0,0,0,165789,0,0,1,0,0,0,0,0,0,0,0
2023-09-23,165829,0,0,0,165862,0,0,1,0,0,0,0,0,0,0,0
2023-09-24,165904,0,0,0,165862,0,0,1,0,0,0,0,0,0,0,0
2023-09-25,165989,0,0,0,166015,0,0,1,0,0,0,0,0,0,0,0
2023-09-26,166045,0,0,0,166100,0,0,1,0,0,0,0,0,0,0,0
2023-09-27,166085,0,0,0,166156,0,0,1,0,0,0,0,0,0,0,0
2023-09-28,166123,0,0,0,166196,0,0,1,0,0,0,0,0,0,0,0
2023-09-29,166170,0,0,0,166234,0,0,1,0,0,0,0,0,0,0,0
2023-09-30,166196,0,0,0,166281,0,0,1,0,0,0,0,0,0,0,0
2023-10-01,166214,0,0,0,166307,0,0,1,0,0,0,0,0,0,0,0
2023-10-02,166241,0,0,0,166325,0,0,1,0,0,0,0,0,0,0,0
2023-10-03,166275,0,0,0,166352,0,0,1,0,0,0,0,0,0,0,0
2023-10-04,166301,0,0,0,166385,0,0,1,0,0,0,0,0,0,0,0
2023-10-05,166330,0,0,0,166411,0,0,1,0,0,0,0,0,0,0,0
2023-10-06,166918,0,0,0,166440,0,0,1,0,0,0,0,0,0,0,0
2023-10-07,167120,0,0,0,167025,0,0,1,0,0,0,0,0,0,0,0
2023-10-08,167238,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-09,167246,0,0,0,167348,0,0,1,0,0,0,0,0,0,0,0
2023-10-10,167246,0,0,0,167357,0,0,1,0,0,0,0,0,0,0,0
2023-10-11,167246,0,0,0,167357,0,0,1,0,0,0,0,0,0,0,0
2023-10-12,167288,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-13,167312,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-14,167332,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-15,167371,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-16,169700,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-17,171442,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-18,172329,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-19,172734,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-20,172999,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-21,173158,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-22,173329,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-23,173769,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-24,175330,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-25,177297,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-26,178528,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-27,179155,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-28,180347,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-29,180855,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-10-31,182084,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-01,182409,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-02,182781,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-03,183038,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-04,183256,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-05,183376,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-07,183997,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-08,184335,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-09,185462,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-10,186191,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-12,187071,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-13,187410,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-14,187619,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-15,187769,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-16,188623,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-17,188987,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-18,189160,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-19,189323,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-20,189494,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-21,189598,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-22,189712,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-23,189788,0,0,0,167228,0,0,1,0,0,0,0,0,0,0,0
2023-11-24,189893,0,0,0,189905,0,0,1,0,0,0,0,0,0,0,0
2023-11-25,189963,0,0,0,190010,0,0,1,0,0,0,0,0,0,0,0
2023-11-26,190049,0,0,0,190082,0,0,1,0,0,0,0,0,0,0,0
2023-11-27,190151,0,0,0,190168,0,0,1,0,0,0,0,0,0,0,0
2023-11-28,190327,0,0,0,190271,0,0,1,0,0,0,0,0,0,0,0
2023-11-29,190433,0,0,0,190444,0,0,1,0,0,0,0,0,0,0,0
2023-12-02,190653,0,0,0,190717,0,0,1,0,0,0,0,0,0,0,0
2023-12-05,190884,0,0,0,190944,0,0,1,0,0,0,0,0,0,0,0
2023-12-09,191047,0,0,0,191122,0,0,1,0,0,0,0,0,0,0,0
2023-12-10,191097,0,0,0,191166,0,0,1,0,0,0,0,0,0,0,0
2023-12-11,191154,0,0,0,191218,0,0,1,0,0,0,0,0,0,0,0
2023-12-12,191196,0,0,0,191274,0,0,1,0,0,0,0,0,0,0,0
2023-12-13,191228,0,0,0,191316,0,0,1,0,0,0,0,0,0,0,0
2023-12-14,191262,0,0,0,191349,0,0,1,0,0,0,0,0,0,0,0
2023-12-15,191349,0,0,0,191381,0,0,1,0,0,0,0,0,0,0,0
2023-12-16,191372,0,0,0,191468,0,0,1,0,0,0,0,0,0,0,0
2023-12-17,191457,0,0,0,191493,0,0,1,0,0,0,0,0,0,0,0
2023-12-18,191510,0,0,0,191573,0,0,1,0,0,0,0,0,0,0,0
2023-12-19,191547,0,0,0,191630,0,0,1,0,0,0,0,0,0,0,0
2023-12-20,191574,0,0,0,191668,0,0,1,0,0,0,0,0,0,0,0
2023-12-23,191733,0,0,0,191832,0,0,1,0,0,0,0,0,0,0,0
2023-12-24,191746,0,0,0,191853,0,0,1,0,0,0,0,0,0,0,0
2023-12-25,191779,0,0,0,191867,0,0,1,0,0,0,0,0,0,0,0
2023-12-26,191802,0,0,0,191901,0,0,1,0,0,0,0,0,0,0,0
2023-12-27,191833,0,0,0,191924,0,0,1,0,0,0,0,0,0,0,0
2023-12-28,191849,0,0,0,191954,0,0,1,0,0,0,0,0,0,0,0
2023-12-29,191880,0,0,0,191971,0,0,1,0,0,0,0,0,0,0,0
2023-12-30,191904,0,0,0,192002,0,0,1,0,0,0,0,0,0,0,0
2023-12-31,191915,0,0,0,192026,0,0,1,0,0,0,0,0,0,0,0
2024-01-01,191928,0,0,0,192038,0,0,1,0,0,0,0,0,0,0,0
2024-01-03,191961,0,0,0,192069,0,0,1,0,0,0,0,0,0,0,0
2024-01-04,191976,0,0,0,192084,0,0,1,0,0,0,0,0,0,0,0
2024-01-05,191997,0,0,0,192097,0,0,1,0,0,0,0,0,0,0,0
2024-01-06,192008,0,0,0,192120,0,0,1,0,0,0,0,0,0,0,0
2024-01-08,192074,0,0,0,192158,0,0,1,0,0,0,0,0,0,0,0
2024-01-10,192110,0,0,0,192217,0,0,1,0,0,0,0,0,0,0,0
2024-01-11,192117,0,0,0,192233,0,0,1,0,0,0,0,0,0,0,0
2024-01-12,192135,0,0,0,192240,0,0,1,0,0,0,0,0,0,0,0
2024-01-13,192144,0,0,0,192258,0,0,1,0,0,0,0,0,0,0,0
2024-01-14,192170,0,0,0,192267,0,0,1,0,0,0,0,0,0,0,0
2024-01-16,192203,0,0,0,192309,0,0,1,0,0,0,0,0,0,0,0
2024-01-17,192213,0,0,0,192326,0,0,1,0,0,0,0,0,0,0,0
2024-01-18,192230,0,0,0,192336,0,0,1,0,0,0,0,0,0,0,0
2024-01-19,192252,0,0,0,192353,0,0,1,0,0,0,0,0,0,0,0
2024-01-20,192284,0,0,0,192375,0,0,1,0,0,0,0,0,0,0,0
2024-01-21,192390,0,0,0,192407,0,0,1,0,0,0,0,0,0,0,0
2024-01-22,192498,0,0,0,192512,0,0,1,0,0,0,0,0,0,0,0
2024-01-23,192541,0,0,0,192621,0,0,1,0,0,0,0,0,0,0,0
2024-01-25,192617,0,0,0,192702,0,0,1,0,0,0,0,0,0,0,0
2024-01-28,192712,0,0,0,192812,0,0,1,0,0,0,0,0,0,0,0
2024-01-29,192734,0,0,0,192833,0,0,1,0,0,0,0,0,0,0,0
2024-01-31,192907,0,0,0,192921,0,0,1,0,0,0,0,0,0,0,0
2024-02-02,192982,0,0,0,193082,0,0,1,0,0,0,0,0,0,0,0
2024-02-03,192988,0,0,0,193106,0,0,1,0,0,0,0,0,0,0,0
2024-02-04,193002,0,0,0,193112,0,0,1,0,0,0,0,0,0,0,0
2024-02-05,193028,0,0,0,193126,0,0,1,0,0,0,0,0,0,0,0
2024-02-07,193086,0,0,0,193172,0,0,1,0,0,0,0,0,0,0,0
2024-02-08,193106,0,0,0,193210,0,0,1,0,0,0,0,0,0,0,0
2024-02-09,193118,0,0,0,193230,0,0,1,0,0,0,0,0,0,0,0
2024-02-10,193132,0,0,0,193240,0,0,1,0,0,0,0,0,0,0,0
2024-02-11,193154,0,0,0,193256,0,0,1,0,0,0,0,0,0,0,0
2024-02-12,193168,0,0,0,193278,0,0,1,0,0,0,0,0,0,0,0
2024-02-13,193181,0,0,0,193292,0,0,1,0,0,0,0,0,0,0,0
2024-02-14,193200,0,0,0,193305,0,0,1,0,0,0,0,0,0,0,0
2024-02-15,193217,0,0,0,193305,0,0,1,0,0,0,0,0,0,0,0
2024-02-16,193223,0,0,0,193305,0,0,1,0,0,0,0,0,0,0,0
2024-02-17,193230,0,0,0,193305,0,0,1,0,0,0,0,0,0,0,0
2024-02-18,193243,0,0,0,193305,0,0,1,0,0,0,0,0,0,0,0
2024-02-19,193253,0,0,0,193367,0,0,1,0,0,0,0,0,0,0,0
2024-02-20,193269,0,0,0,193377,0,0,1,0,0,0,0,0,0,0,0
2024-02-21,193289,0,0,0,193393,0,0,1,0,0,0,0,0,0,0,0
2024-02-22,193310,0,0,0,193412,0,0,1,0,0,0,0,0,0,0,0
2024-02-23,193547,0,0,0,193434,0,0,1,0,0,0,0,0,0,0,0
2024-02-24,193635,0,0,0,193671,0,0,1,0,0,0,0,0,0,0,0
2024-02-25,193679,0,0,0,193758,0,0,1,0,0,0,0,0,0,0,0
2024-02-26,193756,0,0,0,193803,0,0,1,0,0,0,0,0,0,0,0
2024-02-27,193798,0,0,0,193877,0,0,1,0,0,0,0,0,0,0,0
2024-02-28,193831,0,0,0,193922,0,0,1,0,0,0,0,0,0,0,0
2024-02-29,193858,0,0,0,193955,0,0,1,0,0,0,0,0,0,0,0
2024-03-01,193879,0,0,0,193982,0,0,1,0,0,0,0,0,0,0,0
2024-03-02,193901,0,0,0,194003,0,0,1,0,0,0,0,0,0,0,0
2024-03-03,193914,0,0,0,194024,0,0,1,0,0,0,0,0,0,0,0
2024-03-04,193928,0,0,0,194038,0,0,1,0,0,0,0,0,0,0,0
2024-03-05,194004,0,0,0,194052,0,0,1,0,0,0,0,0,0,0,0
2024-03-06,194052,0,0,0,194128,0,0,1,0,0,0,0,0,0,0,0
2024-03-07,194120,0,0,0,194176,0,0,1,0,0,0,0,0,0,0,0
2024-03-08,194147,0,0,0,194244,0,0,1,0,0,0,0,0,0,0,0
2024-03-09,194161,0,0,0,194271,0,0,1,0,0,0,0,0,0,0,0
2024-03-10,194173,0,0,0,194285,0,0,1,0,0,0,0,0,0,0,0
2024-03-11,194202,0,0,0,194297,0,0,1,0,0,0,0,0,0,0,0
2024-03-12,194214,0,0,0,194326,0,0,1,0,0,0,0,0,0,0,0
2024-03-13,194235,0,0,0,194338,0,0,1,0,0,0,0,0,0,0,0
2024-03-14,194251,0,0,0,194359,0,0,1,0,0,0,0,0,0,0,0
2024-03-15,194264,0,0,0,194359,0,0,1,0,0,0,0,0,0,0,0
2024-03-16,194290,0,0,0,194359,0,0,1,0,0,0,0,0,0,0,0
2024-03-17,194322,0,0,0,194359,0,0,1,0,0,0,0,0,0,0,0
2024-03-18,194413,0,0,0,194359,0,0,1,0,0,0,0,0,0,0,0
2024-03-19,194455,0,0,0,194359,0,0,1,0,0,0,0,0,0,0,0
2024-03-20,194464,0,0,0,194359,0,0,1,0,0,0,0,0,0,0,0
2024-03-21,194486,0,0,0,194588,0,0,1,0,0,0,0,0,0,0,0
2024-03-22,194507,0,0,0,194610,0,0,1,0,0,0,0,0,0,0,0
2024-03-23,194521,0,0,0,194631,0,0,1,0,0,0,0,0,0,0,0
2024-03-24,194543,0,0,0,194631,0,0,1,0,0,0,0,0,0,0,0
2024-03-25,194557,0,0,0,194667,0,0,1,0,0,0,0,0,0,0,0
2024-03-26,194575,0,0,0,194681,0,0,1,0,0,0,0,0,0,0,0
2024-03-27,194586,0,0,0,194699,0,0,1,0,0,0,0,0,0,0,0
2024-03-28,194606,0,0,0,194710,0,0,1,0,0,0,0,0,0,0,0
2024-03-29,194624,0,0,0,194730,0,0,1,0,0,0,0,0,0,0,0
2024-03-30,194629,0,0,0,194748,0,0,1,0,0,0,0,0,0,0,0
2024-03-31,194632,0,0,0,194753,0,0,1,0,0,0,0,0,0,0,0
2024-04-01,194649,0,0,0,194756,0,0,1,0,0,0,0,0,0,0,0
2024-04-02,194655,0,0,0,194772,0,0,1,0,0,0,0,0,0,0,0
2024-04-03,194663,0,0,0,194779,0,0,1,0,0,0,0,0,0,0,0
2024-04-04,194668,0,0,0,194787,0,0,1,0,0,0,0,0,0,0,0
2024-04-05,194674,0,0,0,194792,0,0,1,0,0,0,0,0,0,0,0
2024-04-06,194682,0,0,0,194797,0,0,1,0,0,0,0,0,0,0,0
2024-04-07,194689,0,0,0,194806,0,0,1,0,0,0,0,0,0,0,0
2024-04-08,194697,0,0,0,194813,0,0,1,0,0,0,0,0,0,0,0
2024-04-09,194716,0,0,0,194820,0,0,1,0,0,0,0,0,0,0,0
2024-04-10,194730,0,0,0,194840,0,0,1,0,0,0,0,0,0,0,0
2024-04-11,194732,0,0,0,194854,0,0,1,0,0,0,0,0,0,0,0
2024-04-12,194737,0,0,0,194856,0,0,1,0,0,0,0,0,0,0,0
2024-04-13,194741,0,0,0,194861,0,0,1,0,0,0,0,0,0,0,0
2024-04-14,194749,0,0,0,194865,0,0,1,0,0,0,0,0,0,0,0
2024-04-15,194760,0,0,0,194873,0,0,1,0,0,0,0,0,0,0,0
2024-04-16,194830,0,0,0,194884,0,0,1,0,0,0,0,0,0,0,0
2024-04-17,194880,0,0,0,194954,0,0,1,0,0,0,0,0,0,0,0
2024-04-18,194900,0,0,0,195004,0,0,1,0,0,0,0,0,0,0,0
2024-04-19,194918,0,0,0,195024,0,0,1,0,0,0,0,0,0,0,0
2024-04-20,194928,0,0,0,195042,0,0,1,0,0,0,0,0,0,0,0
2024-04-21,194941,0,0,0,195052,0,0,1,0,0,0,0,0,0,0,0
2024-04-22,194946,0,0,0,195065,0,0,1,0,0,0,0,0,0,0,0
2024-04-23,194954,0,0,0,195070,0,0,1,0,0,0,0,0,0,0,0
2024-04-24,194961,0,0,0,195078,0,0,1,0,0,0,0,0,0,0,0
2024-04-25,194965,0,0,0,195084,0,0,1,0,0,0,0,0,0,0,0
2024-04-26,194970,0,0,0,195089,0,0,1,0,0,0,0,0,0,0,0
2024-04-27,194976,0,0,0,195093,0,0,1,0,0,0,0,0,0,0,0
