date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2021-09-19,146,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-20,146,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-22,204,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-03,369,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-07,371,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-08,371,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-09,372,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-10,373,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-11,373,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-12,374,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-13,375,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-14,376,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-15,377,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-16,377,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-17,378,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-18,381,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-19,382,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-20,384,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-21,385,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-22,385,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-23,386,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-24,388,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-25,389,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26,394,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27,396,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-28,396,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-29,396,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-30,400,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-31,402,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-01,404,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-02,406,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-03,408,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-04,409,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-05,409,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06,409,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07,410,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-08,411,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-09,411,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-10,411,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-11,415,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-12,415,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-13,417,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-14,423,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-15,424,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-16,424,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-17,425,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-18,425,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-19,425,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-20,426,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21,427,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22,430,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23,432,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-24,442,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-25,443,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-26,443,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-27,443,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-28,445,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-29,446,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-30,446,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-01,448,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-02,448,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-03,448,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-04,448,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-05,453,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-06,454,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-07,454,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-08,455,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-09,455,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-10,455,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-11,455,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-12,457,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-13,457,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-14,457,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-15,457,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-16,457,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17,457,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-18,459,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-19,464,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-20,466,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-21,466,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-22,473,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-23,476,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-24,476,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-25,479,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-26,480,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-27,482,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-28,482,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-29,484,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-30,484,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-31,485,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-01,486,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-02,487,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-03,488,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-04,490,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-05,493,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-06,493,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-07,496,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-08,497,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-09,498,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-10,501,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-11,501,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-13,504,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-14,504,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-15,506,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-16,508,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-17,509,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-18,510,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-19,514,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-20,514,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-21,514,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-22,516,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-23,518,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-24,518,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-25,519,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-26,519,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-27,520,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-28,520,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-29,520,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-30,521,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-31,522,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-01,523,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-02,523,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-03,523,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-04,523,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,527,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,528,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07,528,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-08,529,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-09,530,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-10,530,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-11,530,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-12,531,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-13,531,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-14,531,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-15,534,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-16,534,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-17,534,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-18,534,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-20,542,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22,547,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23,550,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24,551,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25,553,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26,555,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-27,555,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28,557,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29,558,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30,559,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01,559,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,559,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,560,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,562,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,567,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-06,571,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-07,572,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-08,575,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-09,576,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-10,578,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-11,579,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-12,581,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-13,581,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-14,581,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-15,583,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-16,584,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-17,584,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-18,584,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-19,586,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-20,586,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-21,588,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-22,588,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-23,589,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-24,589,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-25,589,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-26,589,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-27,589,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-28,592,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-29,595,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-30,600,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-01,600,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-02,600,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-03,601,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-04,601,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-05,601,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-06,602,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-11,796,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-12,797,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-13,802,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-14,805,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-15,808,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-16,812,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-17,814,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-18,815,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-19,816,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-20,820,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-21,823,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-22,835,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-23,845,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-24,850,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-25,852,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-26,852,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-27,856,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-28,859,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-01,863,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-02,864,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-03,866,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-04,866,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-05,868,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06,871,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-07,873,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08,873,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09,873,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,878,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-14,880,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-15,890,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-16,892,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-17,893,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-18,894,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,895,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20,899,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-21,904,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-22,908,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-23,919,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-24,925,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-25,926,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-26,927,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,934,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,937,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-29,939,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30,943,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31,944,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01,950,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02,951,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,955,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,958,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,960,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,962,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,962,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-08,965,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,967,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-12,978,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-13,980,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,982,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-15,989,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-16,989,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,993,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,997,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,999,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,1006,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,1007,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-22,1008,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,1008,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,1010,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,1015,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,1021,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,1025,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,1027,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-29,1027,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,1027,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,1029,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,1031,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,1033,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,1038,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,1041,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-06,1042,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,1043,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,1046,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,1049,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,1052,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,1053,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,1055,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,1057,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,1059,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,1063,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,1068,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,1078,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,1080,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,1087,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,1088,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,1090,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,1091,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,1095,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,1096,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,1100,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,1104,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-27,1105,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-28,1107,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-29,1109,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,1113,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,1121,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,1128,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,1130,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,1132,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,1138,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,1144,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,1147,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,1151,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,1153,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,1160,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0
